22,10,5,7,2,4,1,2,10,2,16,6,2,1,1,3,1,3,2,3,2,8,5,6,1,4,1,1,4,4,4,2
22,22,16,1,4,4,1,2,1,4,1,1,6,1,3,5,4,1,2,1,1,1,1,2,4,4,1,1,1,1,1,2,1
22,13,15,3,4,1,10,2,1,3,2,1,3,3,5,1,1,2,1,1,3,1,1,1,1,2,1,2,2,2,1,1,1
22,21,16,8,6,2,1,2,1,3,3,6,6,1,1,1,1,1,1,1,3,1,1,8,1,2,12,1,1,1,1,1,2
22,8,3,5,2,1,1,5,1,1,2,5,2,1,1,1,1,1,1,1,1,1,2,4,2,3,6,1,1,2,1,1,1
11,13,5,10,7,8,1,5,4,1,1,1,5,1,1,1,1,1,1,1,1,3,1,1,1,4,1,6,3,1,4,1,8
11,17,22,7,2,4,2,2,3,1,3,13,4,2,9,12,1,2,12,4,1,3,8,3,1,6,1,4,2,2,1,1,1
11,22,9,4,4,9,4,7,2,11,10,4,2,2,1,2,2,4,6,1,1,2,1,1,1,1,1,3,3,1,1,1,1
22,12,8,21,4,4,2,3,1,3,2,3,1,1,1,1,1,2,1,1,2,1,3,2,1,2,1,1,1,1,1,1,1
22,12,4,2,16,5,1,1,6,6,1,2,3,3,1,1,6,4,4,2,1,1,2,1,1,2,2,1,1,2,1,1,1
22,11,6,2,12,2,1,14,3,2,1,3,1,2,2,2,6,3,1,4,2,10,1,1,1,2,1,1,1,2,1,1,1
22,10,20,20,10,1,4,1,2,3,1,2,2,1,1,2,1,1,1,2,4,3,9,3,9,2,1,1,1,1,1,3,1
22,11,5,10,1,2,6,1,1,3,3,4,4,1,1,2,1,2,1,3,1,2,2,6,3,2,7,5,1,3,6,2,1
11,21,3,9,3,2,3,2,2,1,1,1,3,6,1,3,3,1,1,4,1,1,2,1,1,1,1,1,1,1,1
22,21,6,1,6,5,1,6,1,3,1,1,6,1,1,6,3,1,1,3,6,1,3,2,3,2,1,1,1,1,1,1,1
22,12,11,5,1,1,7,7,2,2,1,2,1,2,1,1,1,1,1,8,1,1,4,4,1,3,1,1,1,1,1,1,1
22,18,1,8,4,1,1,1,3,5,2,4,10,1,3,3,3,1,1,2,1,2,1,1,3,1,2,2,2,4,1,6,1
11,19,3,1,11,1,9,1,1,1,4,3,1,1,1,1,3,1,1,9,4,1,2,2,2,1,5,7,4,1,1,1,1
22,11,9,6,2,1,1,1,13,2,2,1,1,3,3,2,2,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,2
11,22,6,4,9,3,1,5,1,15,1,3,2,1,3,2,3,1,2,6,1,2,12,1,1,1,2,8,1,6,1,3,1
22,22,5,2,4,1,4,1,12,14,1,3,2,1,1,1,12,10,12,10,6,1,3,1,1,1,1,2,1,1,1,1,1
22,11,4,16,5,2,3,2,1,1,1,1,13,3,3,8,1,2,1,1,1,1,4,1,2,1,1,2,1,2,5,3,1
11,13,16,5,13,3,1,3,1,5,2,3,1,2,4,8,2,7,5,2,1,1,1,1,1,6,2,1,2,1,1,1,1
22,12,2,3,16,16,3,2,1,1,14,7,2,1,2,1,4,8,1,2,1,2,1,1,1,1,6,2,1,1,2,2,1
11,22,8,4,9,2,1,3,2,7,3,1,2,3,1,1,1,1,1,1,2,2,2,3,1,2,2,5,2,2,1,1,1
22,11,1,9,2,6,3,6,2,2,1,3,1,5,2,4,1,1,1,4,1,4,3,1,1,2,1,1,1,1,1,1,1
11,17,16,16,16,10,1,13,10,2,1,2,13,1,3,3,2,1,4,3,12,14,2,2,2,1,3,2,4,2,2,1
22,10,12,11,5,4,1,4,4,1,1,10,2,1,2,2,8,1,11,2,2,1,10,10,10,8,7,1,1,1,1,2,1
22,7,9,9,2,1,1,1,16,4,3,2,4,1,4,8,6,1,1,3,3,2,1,1,1,3,1,1,1,1,1,2,1
22,22,1,4,2,4,2,1,4,2,14,2,3,2,3,2,1,1,1,8,4,1,6,3,3,1,1,1,1,1,4,4,1
22,21,9,2,2,1,1,2,1,1,2,5,2,1,2,1,15,1,3,7,1,2,3,1,1,1,3,1,2,1,2,1,1
22,14,3,4,2,4,2,5,1,2,2,2,2,1,1,1,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,3,1
22,22,14,8,22,1,2,8,6,2,3,1,1,2,3,1,1,1,2,5,1,1,1,1,5,5,6,2,2,1,2,1,1
22,13,6,6,3,6,3,7,1,1,1,2,1,1,2,1,3,4,2,1,3,3,2,3,5,1,1,1,5,1,3,1,1
11,22,14,1,2,1,4,1,12,5,1,2,2,5,4,1,1,2,2,1,1,1,5,1,1,1,1,3,3,2,1,3,1
22,19,7,13,7,1,1,1,12,8,4,1,2,1,2,6,1,1,1,12,1,12,6,7,8,6,2,2,1,1,1,1,1
11,22,2,3,4,1,2,2,1,1,10,1,8,2,2,1,3,2,5,6,1,1,3,4,1,1,1,1,1,1,1,1,1
11,20,22,22,3,3,1,1,2,2,1,2,2,5,2,1,1,5,12,2,1,8,1,10,2,6,6,6,6,1,6,4,1
