895,997,1084,877,1109,2131,2932,3099,2238,1293,1243,1480,2051,4324,3834,2736,5010,6730,8799,5335,3379,2398,2009,1763,1551,1771,1742,615,547,299,81,210,1
1091,1542,1625,1225,1970,1544,2719,2969,3286,3512,3287,3963,2341,2286,2292,3368,3670,3334,2733,3473,4811,1464,470,443,254,181,246,211,65,35,43,121,0
1088,1368,1490,1263,1633,1615,3220,3477,4476,3586,2745,1928,2086,2314,3109,3506,1811,1105,546,1045,1884,2293,1520,850,560,487,241,174,68,120,22,47,0
1197,1456,1882,2317,2907,3043,3956,2699,3547,3763,2925,1865,1974,1977,1773,877,928,2372,2412,2251,1463,2862,3124,2031,2258,1644,1103,358,282,350,289,676,1
1189,1581,2038,2418,1934,1170,1322,1382,1756,1928,1786,3809,2092,1603,816,1436,1537,3508,3256,2598,2187,1016,1392,1153,1664,1214,1067,924,913,731,328,307,0
1096,1265,2110,2239,2524,2413,2735,2856,2841,4161,3972,2907,3137,1696,1466,686,1618,989,1898,1270,3011,2912,1214,557,131,769,729,779,613,569,196,106,0
666,1788,2216,2350,1404,1779,999,1323,468,712,1015,2209,626,1417,1601,1529,1542,713,938,765,918,1338,648,612,556,534,570,816,509,294,291,168,1
184,531,2009,2054,2923,2711,2803,3092,3115,1978,1697,884,1572,1976,1361,1074,1294,1241,747,486,390,219,305,664,623,777,642,960,203,218,66,12,1
509,849,774,376,763,1341,3007,1082,1669,1973,2969,2009,2382,1847,1346,865,1159,2269,1834,463,430,1092,636,675,430,890,315,100,62,93,184,23,1
886,1256,2396,2404,2838,2134,1153,1473,867,1452,1496,3413,3458,2776,3130,2988,2700,3510,2208,620,248,349,621,1095,628,694,484,157,95,112,51,71,0
1086,1540,1723,2703,2345,2138,2275,3331,3779,4016,3295,2994,1381,1381,2260,3653,4397,2704,2572,1515,1584,1592,345,193,182,551,316,62,410,7,53,75,1
1095,1739,1186,1212,1129,2016,2555,2050,1385,988,975,1205,1042,276,810,1751,2224,1315,1407,1368,446,376,312,304,580,336,160,125,115,32,94,36,0
1181,1238,949,515,649,1341,2742,2566,1338,1221,603,1149,1228,1634,2802,2676,1676,1011,440,675,1434,1688,1434,1024,913,1006,629,849,429,125,37,212,1
302,88,260,967,3287,4200,2861,1373,1617,2298,1761,1048,974,941,1642,1916,2791,913,1420,713,2797,1801,1854,1491,1459,1586,1775,1693,643,468,314,215,0
