22,22,8,3,1,2,2,1,16,2,5,3,2,2,2,2,2,1,1,1,1,3,1,2,4,1,1,2,1,2,1,1,1
22,11,1,19,6,4,1,1,2,1,6,2,1,1,2,2,1,1,22,1,1,1,2,11,3,1,1,1,1,2,1,4,1
22,15,4,1,16,10,2,1,1,11,2,4,2,2,3,1,1,1,2,1,3,1,1,1,2,1,2,1,1,1,1,1,1
11,22,10,5,3,7,2,1,5,16,1,4,2,1,1,1,3,1,2,20,7,1,1,1,2,1,1,4,1,1,1,1,1
22,10,9,4,16,1,1,11,10,20,10,1,4,3,1,2,3,2,1,5,1,1,6,2,2,3,2,4,1,2,2,2,1
11,22,7,5,3,1,2,3,3,1,2,1,3,1,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3
22,22,14,19,1,1,1,3,1,3,6,3,1,1,1,1,1,1,9,3,3,1,2,1,1,3,1,1,6,1,1,3,1
22,15,6,1,14,5,2,5,1,1,3,1,1,2,2,5,5,2,2,2,1,2,1,4,3,1,2,2,1,11,1,1,1
11,22,12,9,2,9,2,4,2,1,1,13,3,3,11,22,6,1,1,18,2,2,1,2,2,8,2,1,2,1,4,1,2
22,7,2,22,20,3,1,1,5,2,3,1,2,1,3,1,5,3,3,1,2,2,8,5,8,9,1,1,6,4,2,1,1
11,22,22,14,13,6,2,1,1,1,2,1,14,3,8,3,1,1,1,2,1,2,5,3,1,1,1,1,1,6,1,1,1
22,22,20,2,1,1,2,8,5,1,5,2,1,21,5,3,1,1,1,2,1,3,2,3,1,1,3,1,1,1,1,1,1
11,11,22,22,22,2,1,4,1,1,3,1,4,2,7,1,4,1,1,3,1,1,1,1,1,10,1,1,1,1,2,2,1
22,11,22,22,22,16,3,7,1,5,2,1,3,1,1,1,1,1,2,2,2,1,2,1,1,1,1,3,7,1,3,2,1
22,12,10,13,1,1,19,2,1,2,1,2,2,1,1,5,1,2,1,7,6,1,1,2,1,2,2,2,1,2,1,1,1
22,22,11,2,2,5,1,5,1,2,1,2,16,1,2,4,1,1,1,2,1,2,1,1,1,3,5,3,2,3,2,1,1
22,10,8,9,3,5,3,1,1,3,2,3,5,3,1,1,2,1,1,3,1,3,1,1,1,3,1,1,2,3,2,1,1
22,22,11,7,11,3,1,9,16,21,1,1,1,1,5,2,2,1,1,2,1,12,1,1,2,1,2,2,1,1,1,2,1
22,15,2,2,15,2,9,4,2,3,1,1,1,1,1,2,1,3,1,1,7,1,1,2,1,1,1,3,18,18,9,2,2
22,11,2,1,17,20,1,1,1,1,1,1,1,1,2,3,1,2,1,2,1,1,2,1,2,1,2,1,7,1,1,1,1
11,11,13,22,12,2,3,3,6,1,6,2,2,2,1,8,3,3,1,3,2,1,1,2,2,1,1,2,1,2,2,1,1
