22,11,6,8,12,1,1,10,2,2,1,1,2,2,1,1,1,2,1,1,2,1,3,1,4,1,1,1,4,2,1,5,1
22,15,22,22,3,2,7,1,4,2,3,1,1,3,2,6,12,1,1,2,1,3,1,3,5,4,1,3,1,2,1,2,1
22,11,1,1,4,3,2,5,2,2,1,1,3,1,2,1,2,3,1,1,2,1,1,6,4,1,1,1,2,1,2,1,1
11,22,4,9,3,8,5,1,1,1,2,1,1,1,3,8,3,1,1,2,2,2,1,1,1,3,1,1,1,3,1,2,1
22,22,8,1,1,5,3,6,2,4,3,5,3,3,1,1,1,2,4,2,11,1,7,7,8,6,3,3,3,4,1,2,1
22,15,18,3,1,1,1,5,2,2,4,3,9,1,1,2,2,6,3,5,3,2,1,11,1,1,1,1,1,2,1,2,1
22,12,2,1,11,1,3,5,3,8,2,4,2,1,3,5,7,1,6,1,1,3,4,2,1,1,2,1,2,4,2,1,1
11,22,3,1,4,1,1,1,2,1,7,1,1,1,1,2,1,6,1,5,1,1,3,2,1,1,2,1,1,1,2,1,1
22,11,1,4,2,1,3,3,7,1,2,1,1,5,1,1,2,1,1,2,1,7,3,4,3,1,1,2,1,1,1,5,1
11,22,9,12,3,4,4,18,2,2,1,1,4,1,1,2,8,1,2,11,2,1,1,1,1,1,6,1,1,3,1,2,1
22,22,6,2,5,1,1,1,1,2,12,1,2,1,1,2,13,1,1,1,1,2,4,1,1,2,1,1,1,1,1,2,1
22,8,14,18,5,2,2,2,4,1,1,1,1,1,2,1,2,1,1,1,1,2,4,1,2,2,1,1,3,2,3,8,1
11,20,10,2,13,2,1,2,1,3,3,1,6,2,1,1,1,2,1,1,1,1,1,2,9,2,7,3,6,1,2,1,1
22,12,1,6,18,10,1,1,1,1,3,2,1,6,1,2,1,2,1,11,3,1,9,2,1,1,2,3,1,1,1,1,1
11,22,6,5,10,1,1,2,1,1,2,2,5,2,1,1,2,16,2,2,2,1,2,4,2,3,2,1,1,1,4,2,1
22,11,9,2,1,2,3,2,2,1,1,1,4,1,1,5,1,3,1,1,1,3,2,1,1,5,1,1,1,2,1,2,1
11,17,16,16,16,10,3,4,1,1,1,4,5,2,2,6,1,3,2,4,7,7,5,3,4,3,3,2,6,3,6,2,1
22,15,16,8,16,10,4,2,1,2,2,2,2,2,1,1,2,1,1,3,3,1,1,1,7,1,2,2,1,1,1,1,1
22,9,9,5,3,12,1,1,16,3,1,6,2,2,1,2,1,1,16,1,9,1,1,1,2,1,1,3,1,1,4,1,1
22,22,10,10,1,2,1,2,1,1,1,7,2,6,3,1,1,3,1,1,3,3,1,14,13,1,2,2,1,2,1,1,1
22,22,14,7,6,7,1,3,2,2,3,2,10,4,1,1,1,2,1,1,1,3,3,1,2,1,1,1,2,1,1,1,1
22,14,2,4,2,2,1,6,9,2,2,2,4,3,1,3,3,2,4,2,1,4,1,2,2,1,1,1,1,1,1,1,1
22,22,3,12,5,1,3,4,3,13,10,2,1,2,1,2,2,1,1,1,1,2,1,1,1,2,1,1,5,3,3,1,1
22,6,3,2,3,8,9,10,1,1,1,1,3,4,1,1,5,8,1,1,1,6,1,3,8,3,1,2,1,1,2,3,12
11,22,14,2,3,1,5,1,12,1,1,1,3,2,1,2,2,2,2,1,1,2,2,1,2,1,2,6,4,2,1,6,1
22,11,11,1,3,6,2,1,1,3,1,3,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,2,1,1
