1216,2592,3721,4633,4707,1683,476,634,1451,872,1514,2139,3251,3514,2187,848,2168,2726,1302,1995,1736,671,809,1522,1803,627,408,670,295,168,88,8
608,1345,2558,3050,1933,2076,3379,3778,3471,4382,5136,9451,7844,4539,3696,4778,10725,3936,3063,5086,3296,2168,1748,2428,3258,2135,1314,2259,1215,557,563,228,6
608,1683,4229,4850,7601,6459,5066,2821,4206,13047,7638,7545,5886,3421,4607,5214,4236,3937,2239,1069,1705,2067,1933,2232,2108,389,325,282,256,87,95,210,7
0,485,2324,2574,2281,2043,6023,5886,3404,4499,10613,7273,3161,3786,5807,2266,2974,8231,6844,9919,9273,5202,5935,5362,3062,2927,3988,1044,1260,582,204,41,11
608,823,1944,1928,3037,2343,3416,3248,1865,410,740,2963,2721,1651,1029,946,538,513,1501,797,484,329,577,456,603,422,233,41,50,112,106,66,2
2482,4264,4064,4696,2857,1971,655,1774,3780,2970,2575,2295,2826,1249,432,993,1002,428,452,386,245,262,235,229,262,337,338,331,121,26,91,29,0
1462,2316,2184,686,672,768,1082,1071,768,1268,981,1455,1704,1316,776,409,317,717,730,194,86,108,164,143,252,180,188,52,54,61,73,132,1
1128,4010,4224,2989,3799,3388,3319,1726,2216,4685,2402,930,2401,4498,4183,3767,3613,2465,2540,1159,572,784,518,516,556,649,511,334,443,239,66,9,11
1216,1474,1660,3369,4355,2879,6656,2505,3087,11454,5096,4393,9002,7578,5831,6555,9816,7918,3134,1658,2809,1868,2201,1303,1362,1753,909,694,56,284,58,11,8
608,1506,4134,4250,5985,2875,1587,3833,4770,9174,6084,6981,1812,1578,5156,5675,7522,9492,3623,2216,716,624,2048,1032,279,329,586,164,204,274,21,18,16
1074,2534,4561,3656,4717,3374,3124,5613,1916,489,1099,1254,1514,560,292,779,1827,2376,1732,1260,2023,2411,264,125,364,47,23,48,62,53,25,14,6
608,300,488,520,897,427,986,1610,2762,2826,3557,4054,3002,4439,1595,1430,856,599,1151,1323,1158,731,465,222,813,426,319,298,126,55,94,64,10
1074,1049,2471,6706,3528,4911,6798,6049,5586,7703,7765,9449,7627,6189,3129,2633,2523,1333,1417,1005,1070,1639,1884,1158,372,353,845,1147,597,312,186,166,14
3502,2710,1785,6758,5222,4158,2298,3797,7228,7756,6691,4187,3125,1343,1354,1582,1231,761,173,1003,1527,1577,1547,1100,1602,449,480,471,118,4,12
608,2727,1455,774,2814,7268,8051,7837,3341,1420,2144,3527,6264,2838,1181,2285,3252,766,525,1916,2327,3289,3216,1864,2550,248,151,100,267,656,362,110,11
608,1174,3098,3924,4697,6811,6570,5805,5430,5023,4652,10010,9259,3662,3947,6084,6771,5697,4302,3019,948,1397,2376,1883,772,503,332,76,256,298,128,2,13
608,2988,2275,2983,7464,8431,8325,5299,6310,3345,2990,7035,7878,8468,7818,4717,2431,1108,2158,1105,1220,1257,1095,1408,525,274,495,446,331,773,842,534,11
3502,5401,4692,4656,3232,3693,2230,2002,9542,8352,8852,4716,4333,9734,10447,3623,2350,5537,4430,2341,1623,2162,864,1114,2161,2538,2283,1644,1453,553,83,124,33
