10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,5324,5324,2662,5324,2662,5324,5324,10648,10640,5298,4864,2439,4784,3738,4390,4422,4922,4292,4678,128
5324,10648,10648,10648,5324,5324,2662,2662,1331,2662,2662,5324,2662,5324,5324,5320,5320,5320,10640,10640,10644,10644,10640,10604,10600,10648,10648,10648,10648,10648,10640,10640,176
2662,5324,10648,10648,10648,10648,10648,10648,10648,5324,5324,2662,5324,5324,5324,5324,5324,5324,2662,1331,1331,1331,2662,5324,5324,5324,5324,10648,5324,2648,1324,1288,176
2662,5324,5324,2662,2662,5324,10648,5324,5324,5324,10640,5313,5310,5168,5189,2481,2456,4874,2903,1238,1210,2554,2357,2422,2108,5368,2672,1218,1100,1348,1299,2615,176
10648,10648,10648,10648,10648,10648,5324,5324,2662,5324,5324,10648,10648,10640,10640,10600,10584,10353,10182,5143,1500,1189,2713,10600,10584,10258,9194,4620,4574,3431,6726,4608,112
10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,5324,5324,5324,10648,10648,5324,5324,5324,5324,5320,2656,5276,2596,4948,1960,3764,4120,4777,1984,2404,128
10648,10648,5324,5324,5324,10648,10648,10648,5324,2662,2662,2662,2662,1331,2662,5324,10640,10382,10336,10336,10368,5154,3776,4154,7610,7244,2292,2362,1267,1208,1284,2496,112
10648,10648,5324,2662,2662,5324,10648,10648,5324,5324,2662,5324,5324,10648,10648,10648,5324,2660,2660,5322,10640,10640,10640,10640,10640,10604,10387,9926,4874,4800,4831,9630,160
2662,1331,2662,5324,10648,10648,10648,5324,5324,5324,5324,2662,2662,5324,10648,10648,10648,5320,5320,5322,10600,10648,10648,10648,10616,10600,10648,10648,10648,10648,5324,5320,176
2662,2662,2662,5324,10648,5324,5324,5324,10648,10648,10648,5324,5324,2662,5324,2662,5324,5324,5324,2662,2662,5324,10648,10648,5324,2662,1330,2648,5298,10592,10556,4948,176
5324,2662,2662,5324,10648,10648,10648,10648,5324,5324,5324,10648,10648,10648,10648,10648,5324,5320,5292,5148,5174,5186,7284,7526,7198,6962,5468,4910,4056,2790,1540,1711,84
5324,5324,10648,10648,5324,2662,2662,5324,10648,10648,10648,5324,2662,2660,5318,10618,10564,10396,5324,5324,5324,10648,5324,5324,2662,5324,2662,5324,2660,5320,2660,5306,176
10648,10648,10648,5324,5324,5324,5324,5324,5324,10648,10648,10648,10648,10648,5324,5324,2650,5298,5300,10604,10600,10648,10592,10540,10648,10640,10600,5302,2651,2635,5270,10344,176
5324,10648,5324,5324,5324,10648,10648,10648,10648,10648,10648,10648,10648,10640,10640,10640,5320,5320,5324,5324,2662,2662,2662,5324,5324,10648,10648,5324,2662,1331,2662,5324,176
10648,10648,10648,10648,10648,5324,2662,2662,5324,10648,10648,10648,10648,10648,10648,10648,10648,10648,5324,5324,5324,10648,10648,10648,10648,10648,10648,10640,10596,10592,10348,10326,176
5324,10648,5324,2662,2662,5324,5324,2662,1331,2662,5324,5324,5320,5320,10636,10640,10304,10308,5164,5156,5152,10312,4783,5324,2662,5324,5324,5324,2662,1330,2662,5324,176
10648,10648,10648,5324,5324,2662,5324,2662,2662,2662,2662,2662,2662,5324,10648,5324,5324,2662,5324,5324,10648,10648,10648,10648,10648,5324,5324,5324,10648,10648,5324,5324,176
10648,10648,10648,10648,5324,5324,5324,10648,10648,5324,5324,5324,10648,10648,10648,10648,10648,10640,10640,10334,5161,2590,2421,3866,7925,8124,3621,3748,2440,4908,2009,5156,176
5324,10648,10648,10648,5324,5324,5324,10648,10648,10648,10648,10648,5324,5324,5324,10648,5324,5324,5324,5324,5321,5294,10346,10322,9614,9520,7428,2430,2230,2118,6018,6070,176
5324,5324,10648,10648,5324,2662,2662,5324,10648,10648,10648,10648,10648,10648,10648,5324,5324,5320,5320,5320,2658,5318,5318,10390,10338,4781,4764,3417,4827,1999,1830,714,96
5324,10648,10648,10648,10648,10648,10648,5324,5324,2662,5324,5324,10648,10648,10648,10648,10648,10648,5298,5296,5274,9845,9203,3912,2032,2662,5324,5324,2662,1330,2658,5185,176
10648,10648,5324,2662,2662,2662,5324,5324,10648,10648,5324,5324,5324,10648,5324,5320,5320,10618,10588,10280,10275,10274,5026,2519,1107,1160,2707,2863,1484,1937,2664,5562,116
2662,5324,10648,10648,10648,10648,10648,10648,5324,5324,5324,10648,10648,10648,10640,10640,5320,5320,5320,5324,5324,5324,10648,10648,10640,10636,10636,10632,10592,10648,5320,5300,176
5324,5324,10648,10648,10648,10648,10648,5324,2662,1331,2662,5262,10366,10383,10426,5240,5322,2660,2646,1291,2586,4906,4632,3461,2756,5906,2114,1611,990,3632,1418,5314,176
10648,10648,10648,10648,10648,10648,10648,10648,10596,10592,5171,2589,1211,2462,4372,5740,5236,5362,5224,4670,4406,4522,5736,5427,10584,5288,5134,4770,4352,4263,4022,3252,128
5324,2662,2662,5324,5324,5324,5324,10648,5324,5324,5324,10648,10648,10648,10648,10648,10644,10644,10596,5189,5130,5193,10106,5067,5147,5055,5159,5008,5024,9136,4558,1674,176
10648,10648,10648,10648,10648,10648,5324,5324,5324,10648,10648,10648,10648,5324,5324,2650,5292,5170,10060,8213,8286,8023,7290,5142,10648,10640,10592,5296,2655,2660,2633,2661,176
5324,2662,2662,2662,2662,2662,5324,10648,5324,5324,2662,2662,1331,1331,1331,2662,5324,10648,5324,5324,2662,5324,2662,2662,2662,5324,5324,5324,5320,10640,5324,2661,176
10648,10648,10648,10648,5324,5324,2662,5324,2662,5324,5324,5324,2662,2662,5324,10648,10648,10648,10648,10600,5300,5302,5300,10592,5296,2650,2660,5324,10648,10648,10648,10644,176
2662,1331,2662,5324,10648,10648,5324,5324,2662,5324,5324,10648,5324,5324,5324,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,10648,5324,5324,5324,5324,5324,176
2662,5324,10648,5324,5324,2662,5324,2662,5324,5324,10648,10640,10612,10616,10608,10600,10640,10640,5298,2648,2662,5324,10648,10648,10648,10640,10640,10640,10648,10648,10648,10648,176
