22,11,22,22,22,6,11,22,6,5,2,8,11,22,4,1,3,1,1,11,22,22,1,3,11,22,1,2,1,1,1,1,1
22,22,22,22,9,9,2,9,22,3,3,3,2,3,3,11,22,11,22,22,1,22,3,4,22,20,1,3,1,1,1,2,1
22,11,7,4,3,11,22,22,2,5,3,22,22,3,22,1,22,22,3,3,2,3,22,22,3,1,1,1,1,1,1,5,1
11,22,2,4,4,4,11,1,4,8,4,4,11,3,4,22,22,22,6,11,22,1,22,1,10,1,1,3,2,6,3,1,1
22,22,11,5,11,22,4,4,4,2,4,2,3,22,1,11,1,1,7,1,1,1,20,3,2,2,1,1,10,3,3,1,1
22,22,22,22,22,22,7,16,2,22,11,22,22,22,1,3,22,1,1,5,1,1,1,5,2,11,3,18,1,1,1,6,1
22,22,22,1,4,2,3,22,3,2,3,3,1,2,3,2,22,3,3,2,2,3,3,1,2,1,7,2,1,1,1,1,1
11,22,4,4,3,1,4,1,22,3,8,22,11,3,22,1,11,1,1,3,22,22,1,1,1,16,16,5,16,16,1,1,1
22,11,22,22,7,4,7,3,3,1,22,1,1,1,8,4,1,1,1,2,1,3,3,1,1,10,4,1,2,1,1,16,1
11,22,22,4,22,22,7,22,22,22,22,22,22,1,22,22,3,1,8,22,22,1,8,3,1,3,14,1,6,12,12,2,1
22,22,22,11,22,5,3,3,1,1,3,2,1,1,22,1,22,3,22,3,11,2,1,2,4,11,1,1,3,14,1,12,1
22,11,22,22,22,11,4,3,8,22,1,3,2,1,1,4,2,1,1,1,1,1,2,2,1,3,7,1,1,3,1,3,1
11,22,22,22,22,22,3,22,6,1,3,2,1,2,1,1,3,3,3,3,3,1,1,1,1,3,2,1,1,1,10,1,2
22,22,22,7,22,22,9,22,4,6,1,1,2,2,3,11,2,22,3,1,1,1,1,2,22,1,1,4,2,1,1,2,1
11,22,22,22,22,4,2,22,1,2,11,22,6,3,3,1,1,22,1,11,3,7,10,2,2,1,1,10,2,1,3,10,4
22,11,22,22,22,9,2,22,1,3,1,1,1,3,3,1,1,22,3,11,11,1,1,1,2,3,1,1,1,1,1,2,1
11,22,22,22,22,22,2,3,5,3,22,9,3,2,2,1,22,1,1,2,1,1,1,2,1,2,2,2,1,1,2,2,1
22,22,22,11,22,22,8,3,3,3,2,2,3,1,2,22,3,11,22,11,5,1,1,2,22,20,2,1,1,1,1,1,1
22,11,22,22,22,22,22,4,6,6,22,11,2,11,6,22,1,1,3,1,1,1,1,1,1,20,10,3,3,8,1,3,1
22,22,11,22,1,22,22,22,11,3,22,3,3,22,3,11,1,22,2,1,1,1,2,22,1,1,22,1,1,1,1,1,1
22,22,22,11,22,22,4,11,4,22,6,2,2,1,1,3,22,4,3,22,1,22,22,22,1,2,2,2,1,1,1,1,1
22,22,11,22,22,4,5,22,11,22,11,22,22,11,2,1,22,2,1,1,1,1,11,11,1,1,1,1,1,20,1,1,1
22,22,22,22,9,22,5,5,2,1,7,4,3,3,11,1,22,3,1,3,3,22,1,22,1,1,20,2,1,1,4,1,1
22,22,11,22,22,11,1,9,9,1,9,22,1,22,6,3,3,2,4,10,3,3,3,1,1,1,3,1,3,2,1,7,1
11,22,22,4,11,4,3,2,22,22,1,1,8,1,1,1,11,1,2,2,2,3,2,2,3,4,1,1,1,3,2,3,1
