0,0,280,6,807,1116,1242,1390,64,362,1423,288,649,1253,1149,339,391,841,779,860,558,410,1312,694,643,1061,944,843,92,606,361,2402,29
0,0,414,572,83,50,508,44,1167,1545,1179,131,207,1266,611,1073,725,1241,811,1107,239,1040,842,1213,116,401,506,556,148,51,850,289,18
0,378,687,1293,1662,2075,272,3041,196,288,395,1355,1455,702,656,473,829,45,371,430,787,344,964,106,112,8,793,3880,2103,1903,831,665,19
1020,39,1768,60,1339,908,397,42,25,1043,125,1074,464,683,1029,469,383,645,1737,1566,2105,462,928,655,1035,262,742,745,714,967,658,1220,35
71,8,0,59,6,649,48,910,583,1207,769,300,1086,405,1151,1596,115,2558,336,44,510,102,331,785,274,391,377,298,490,656,100,418,54
0,332,604,22,194,395,1409,1116,819,865,2352,704,983,1128,1942,269,442,187,520,534,536,540,471,236,589,3593,487,531,262,465,1665,742,55
0,0,0,688,816,898,834,863,167,530,583,2977,1311,1887,2039,206,111,385,516,92,354,396,427,477,347,350,229,453,248,89,282,797,36
0,452,497,306,1280,1546,981,51,771,263,447,646,1903,1004,646,3549,1946,1209,860,974,1494,463,571,406,478,477,487,214,619,761,342,178,42
0,541,70,11,0,494,661,1803,2369,1074,106,221,558,469,151,606,2023,1120,729,1053,928,1055,563,134,1528,2144,1513,96,1066,176,420,767,25
0,0,245,139,256,408,2125,794,1376,1246,105,1146,1285,1011,1370,1813,1438,202,489,498,750,470,1047,1220,1203,849,899,1050,1035,35,868,96,9
1074,556,111,27,8,0,2194,938,812,46,611,362,399,458,1921,1385,1919,157,715,620,1266,678,981,826,888,767,754,995,799,191,53,302,33
1128,1160,217,618,132,459,323,2348,2275,2109,203,356,816,1072,1286,558,1184,119,8,242,225,686,1493,1591,1599,390,353,310,825,341,208,165,32
0,884,476,48,2188,2552,116,2060,988,496,1088,117,2303,1680,909,1063,786,366,605,1254,166,293,1994,716,1923,916,218,419,224,295,441,277,9
0,0,2,74,1096,106,25,534,142,1222,1988,451,518,676,627,2273,1219,55,3,706,246,914,200,232,152,244,257,277,270,130,106,378,48
0,571,1554,96,387,747,946,368,775,714,1038,1102,564,1050,1120,676,1138,732,1402,1957,1743,128,2297,1155,1260,64,832,888,170,440,556,1498,39
0,664,1062,58,895,1980,1894,123,1764,942,1222,550,208,1209,626,1058,624,68,222,1358,175,135,630,75,178,489,1441,952,240,157,342,289,15
0,193,39,1463,376,1394,89,7,1412,213,1862,2220,1591,1080,190,750,828,444,967,627,578,1625,1097,973,950,462,174,152,193,507,443,817,23
0,1540,32,405,557,299,824,36,170,482,931,749,1020,400,1107,1758,3133,1083,819,652,278,1067,580,409,122,176,199,81,88,22,126,1232,44
0,0,527,581,490,236,943,674,394,325,1006,443,516,1044,2089,1486,1784,197,722,960,1335,453,2326,1146,1279,1916,284,284,444,850,645,91,28
0,571,14,15,1946,663,502,824,427,1928,734,500,1364,1217,360,516,853,1151,1105,1410,1302,605,661,679,1089,318,907,64,800,98,54,679,29
0,0,335,35,1324,886,44,1866,216,1031,1611,1649,1655,91,6,0,1164,57,309,1712,758,871,2134,2187,1146,1843,1805,1286,562,696,94,1886,29
842,1037,121,11,274,168,847,429,2318,1929,427,1194,1460,2427,1489,678,587,901,1153,608,524,682,189,1105,2268,314,350,376,795,188,276,155,26
0,0,0,270,969,28,2162,134,305,457,836,728,1665,839,2988,377,807,1079,712,421,831,2179,2143,1658,264,660,1183,249,509,197,596,703,84
0,0,944,340,240,32,989,224,566,2751,1605,194,386,838,1488,744,518,2079,1295,281,1378,2354,1008,180,76,133,244,356,168,57,152,404,21
71,6,0,0,0,336,696,1003,1026,156,386,2,1103,648,1286,2903,1010,997,846,1993,870,934,197,3119,2161,2176,1464,456,1488,193,230,499,29
0,0,0,0,728,1546,112,1750,345,443,605,609,1923,1633,3043,478,1096,70,381,463,394,938,638,759,580,1958,238,492,183,820,465,248,46
0,452,1072,1145,595,1188,791,764,818,2058,1324,933,368,273,928,2183,2549,218,279,238,1455,1186,957,664,415,303,521,281,1088,618,572,611,19
0,764,151,355,58,365,144,2599,576,747,1156,3106,1198,1940,2682,1204,2670,1372,1543,492,417,93,1153,224,605,329,894,135,358,1341,431,324,31
0,193,435,1069,114,242,142,502,833,1892,111,801,2631,1222,614,883,237,1314,630,673,924,1425,1218,831,352,950,484,551,441,303,197,98,33
0,962,44,415,1243,535,47,2556,192,365,280,847,538,111,21,725,953,1652,1025,753,60,1198,791,838,510,149,2129,514,44,288,733,427,24
0,571,6,1391,396,267,240,610,392,602,433,1061,307,296,869,1218,1424,2278,650,1252,149,476,226,216,246,76,84,544,1721,1968,1900,569,42
0,425,373,31,819,2582,2117,809,857,445,1470,2711,660,1303,1349,2045,1403,957,633,1097,690,1164,722,565,492,971,758,85,230,101,167,185,2
0,748,93,1854,606,952,674,217,197,817,2314,1560,1438,1178,1360,1620,1345,1058,680,89,190,220,567,539,661,843,620,115,742,224,451,556,10
