67,62,70,50,39,50,41,61,54,50,71,45,70,26,12,6,25,8,28,13,30,26,13,13,7,5,4,7,4,5,9,7,0
50,49,75,53,33,31,15,11,8,17,20,30,16,19,11,12,6,16,39,43,26,35,80,42,22,50,23,22,10,5,9,9,1
14,13,69,65,67,69,54,66,49,23,26,11,33,30,33,21,13,26,4,3,8,4,5,4,5,5,5,9,7,0,1,0,1
20,40,33,6,14,18,32,17,21,25,56,13,13,44,34,14,19,25,21,10,10,18,17,26,25,35,17,6,4,2,3,0,1
78,71,64,68,51,51,21,25,12,34,29,67,52,65,68,52,71,82,73,26,10,9,21,31,27,11,17,6,2,3,3,3,1
74,70,60,60,66,51,41,38,66,49,56,62,34,22,18,42,38,25,31,27,20,21,15,17,9,9,4,2,0,2,0,1,1
69,61,34,33,35,60,63,70,39,16,6,11,21,4,1,7,31,26,58,29,17,10,9,6,15,19,11,1,2,0,1,2,0
67,62,33,16,15,32,51,44,32,26,8,24,31,35,37,35,19,14,17,20,44,75,54,35,58,32,22,22,9,8,4,4,1
27,7,1,4,47,62,81,30,29,19,31,14,14,17,36,39,34,10,15,18,30,41,43,27,18,8,4,10,9,2,1,1,1
26,17,2,9,18,17,30,35,50,57,55,29,43,20,26,8,31,25,22,17,14,24,62,28,11,5,2,3,2,6,6,3,1
39,26,10,13,84,73,38,59,12,12,42,38,65,73,36,47,34,30,17,14,7,7,62,14,12,6,1,0,3,2,1,1,0
37,32,66,65,31,12,10,27,51,55,70,29,17,10,37,50,68,57,26,22,24,36,10,18,5,8,2,2,1,3,0,1,1
74,71,70,32,34,32,31,25,48,70,51,52,34,46,25,23,19,18,20,58,26,29,31,22,19,9,16,11,1,2,5,7,1
39,75,46,15,20,67,71,56,80,61,63,56,46,57,58,65,29,28,36,40,11,10,13,13,22,22,17,5,2,1,1,0,0
74,65,63,90,52,20,8,8,32,47,62,54,57,46,60,70,63,36,21,12,3,9,19,8,8,13,5,7,8,3,3,5,0
37,69,29,18,18,31,36,11,9,13,27,33,31,26,16,22,36,24,8,13,14,24,13,21,11,3,6,2,3,1,2,2,1
79,71,62,39,29,14,30,17,9,9,22,13,10,32,55,30,39,9,28,37,44,28,22,17,24,23,5,5,15,15,2,1,1
74,67,72,55,43,30,25,48,57,40,17,91,105,91,71,62,53,68,46,62,42,4,7,12,27,27,11,2,1,2,1,1,0
31,88,81,71,38,37,44,95,60,57,72,35,21,23,24,61,36,15,24,32,8,7,32,30,13,10,29,4,3,1,2,1,1
41,31,55,66,36,16,15,28,73,58,47,55,34,53,80,26,19,22,26,16,6,15,10,17,22,12,6,2,2,2,2,1,1
37,70,65,64,77,40,55,33,22,13,30,29,92,92,52,45,65,58,26,32,29,42,56,54,7,11,24,19,6,2,1,2,1
70,64,32,23,12,10,30,29,67,64,32,32,36,57,33,27,23,69,50,48,47,48,10,2,2,2,4,1,0,0,2,2,0
11,18,61,68,64,85,59,56,18,22,27,49,56,29,38,63,29,19,23,33,17,21,37,39,21,5,5,1,1,2,4,1,1
36,30,65,71,62,69,60,31,14,10,7,21,50,33,33,9,33,11,11,11,11,14,21,19,8,19,4,3,3,8,2,3,1
68,65,63,52,42,57,57,48,58,58,36,18,7,4,13,26,15,12,24,66,87,54,26,28,8,28,13,5,13,2,8,2,2
43,25,11,75,60,52,32,71,47,20,20,71,46,39,61,71,53,46,67,24,30,26,17,17,21,10,2,2,2,0,1,0,0
70,64,65,56,40,58,29,23,39,56,63,56,62,23,11,13,31,28,46,44,15,21,26,16,26,13,11,4,2,2,0,0,1
37,23,11,10,19,9,18,52,15,19,11,14,7,7,3,8,42,66,21,17,9,29,14,20,8,11,9,2,1,1,1,1,0
71,69,54,50,19,26,18,19,3,22,20,11,9,12,25,44,47,60,38,27,22,8,18,11,9,2,2,7,8,2,1,1,0
