78,63,61,39,38,39,82,67,67,69,67,38,36,39,80,73,32,37,20,34,37,89,40,38,34,77,41,34,17,38,20,45,2
73,60,67,66,63,70,72,79,61,77,69,40,36,43,59,23,18,42,36,37,57,59,78,84,74,65,60,38,22,14,43,73,2
76,66,59,70,73,42,42,40,43,47,43,89,47,45,21,51,38,83,69,69,65,72,83,79,103,69,79,77,39,38,39,58,1
81,69,69,72,81,81,79,78,69,70,82,79,83,47,40,18,47,17,45,41,71,102,58,37,19,34,35,47,38,48,33,48,3
47,69,85,88,38,35,17,16,7,21,20,37,19,44,50,63,44,33,71,85,80,81,80,80,68,76,79,76,76,74,69,80,1
16,37,63,74,77,84,78,73,99,38,34,15,35,36,41,43,39,40,18,9,10,8,18,43,40,34,36,87,35,22,9,11,1
16,36,46,17,19,38,78,54,37,37,80,41,48,50,44,19,20,38,23,11,14,17,14,25,21,45,22,8,14,21,13,27,1
68,70,62,66,66,73,33,38,18,44,33,78,75,88,81,90,97,98,79,41,11,9,25,74,73,82,77,49,48,30,68,38,1
112,70,66,68,80,83,84,72,65,66,77,75,42,39,36,90,66,35,66,70,68,44,27,41,26,36,20,32,35,43,19,18,1
76,64,36,43,33,68,73,68,37,26,16,26,25,13,21,46,91,67,100,82,100,53,33,27,74,72,33,23,18,14,16,24,1
78,60,36,20,17,39,64,73,42,39,17,36,37,77,78,76,37,16,27,48,87,80,81,78,91,96,97,74,36,40,37,80,1
31,11,17,30,61,64,66,42,35,32,38,37,25,53,73,82,107,60,46,48,87,102,91,100,92,74,73,76,88,64,35,45,2
23,23,18,33,66,35,37,44,89,80,64,32,38,23,41,19,46,31,41,19,19,40,72,86,45,24,12,17,41,69,78,35,1
41,30,17,33,82,89,70,79,42,36,36,84,78,67,84,83,47,43,94,71,48,36,79,76,71,59,42,43,27,19,15,20,2
53,54,97,96,50,26,19,51,75,77,75,46,21,22,39,95,67,77,50,37,45,90,35,40,22,38,21,40,19,44,21,39,1
77,66,70,34,39,38,73,35,39,73,74,85,69,69,50,38,34,43,39,89,80,75,84,67,62,72,72,58,28,24,46,92,2
40,70,44,31,33,78,83,64,80,76,69,90,70,89,75,70,35,35,37,49,18,19,24,35,35,71,65,33,16,10,20,33,1
74,68,61,75,68,50,21,25,40,75,94,95,96,104,76,76,83,75,38,44,37,66,72,81,76,85,119,79,83,71,98,65,3
40,76,35,20,16,39,33,14,8,17,39,38,36,43,75,67,68,78,35,33,33,90,33,49,16,36,37,43,20,15,23,45,1
69,71,71,31,30,16,34,20,17,24,20,22,20,43,81,36,38,18,39,44,75,70,133,66,62,39,32,34,73,92,40,31,1
76,76,62,66,38,40,39,66,64,33,38,33,68,57,61,69,76,84,63,65,38,20,18,32,66,78,39,32,21,44,12,33,1
39,66,68,101,55,55,34,65,84,72,73,72,35,30,34,78,40,43,62,70,62,47,105,101,59,67,79,25,20,18,45,59,1
36,39,70,69,50,18,18,44,71,67,77,79,67,71,96,34,40,38,41,38,19,45,42,70,63,53,45,33,45,16,15,6,1
42,65,61,66,65,69,65,36,42,22,39,39,98,95,92,85,75,72,36,58,51,80,73,48,24,27,41,44,22,13,22,44,2
70,67,32,17,21,20,41,35,60,84,43,34,38,73,43,51,39,85,64,64,77,75,49,22,12,11,30,23,13,19,26,43,3
21,32,61,63,66,82,76,72,34,32,33,86,73,79,93,75,36,52,38,38,38,45,102,87,88,88,95,71,92,80,52,36,1
35,36,61,65,66,63,72,38,18,10,19,34,73,85,99,35,36,24,20,12,26,39,35,34,39,47,21,17,13,29,10,41,2
68,67,75,66,69,70,89,65,64,83,37,25,11,19,40,50,45,33,32,33,41,30,60,35,70,45,35,35,38,34,32,33,2
44,21,17,33,32,32,31,74,51,43,40,71,87,78,73,81,111,82,86,33,53,49,86,34,50,59,30,40,50,85,47,12,2
98,72,83,75,83,77,38,41,38,95,71,63,112,49,40,18,40,60,116,100,66,77,54,32,78,77,72,45,27,22,23,27,2
41,26,24,19,22,18,35,80,41,34,18,20,10,9,8,20,53,88,40,40,16,29,16,14,17,35,41,37,38,77,43,46,2
84,59,64,74,31,30,27,47,18,37,40,40,16,18,31,102,76,73,74,81,42,33,38,74,60,17,18,41,88,90,100,72,1
22,12,20,35,73,70,34,47,28,39,41,106,37,40,53,93,72,73,68,80,77,70,62,64,71,81,71,36,43,36,37,43,1
20,40,68,36,33,19,39,17,37,38,86,84,94,91,64,67,81,78,37,16,17,44,78,81,72,98,72,70,73,82,75,74,1
