33,31,36,35,38,40,67,71,44,60,151,147,65,50,109,41,49,148,138,136,171,127,98,55,16,15,26,13,8,8,5,2,1
23,24,25,16,30,26,27,34,31,24,47,77,66,36,51,69,48,39,83,77,80,79,30,18,40,61,12,4,2,5,2,3,1
39,63,47,64,55,40,17,43,71,61,44,42,42,20,8,38,72,54,31,72,19,7,3,3,4,3,1,5,1,2,3,2,0
20,30,25,8,6,18,19,17,13,18,19,8,12,11,9,10,7,15,18,13,7,7,5,7,11,8,7,3,1,1,2,1,0
24,42,24,38,57,58,52,39,37,84,24,13,51,79,44,63,44,39,36,11,7,16,17,13,7,14,4,2,2,0,1,0,1
47,60,115,118,52,35,117,68,76,196,94,69,174,167,68,103,79,102,43,39,48,67,68,44,54,92,83,17,5,39,9,2,1
40,54,77,99,117,38,51,48,65,91,136,133,81,74,135,171,259,240,131,113,42,25,52,47,10,9,43,46,16,14,19,1,1
32,45,74,81,100,56,56,78,48,15,15,22,38,17,13,49,76,43,11,7,13,27,15,8,24,7,1
23,17,24,22,25,11,22,58,54,55,51,51,48,49,22,31,14,14,31,38,36,24,33,31,23,8,9,26,14,16,17,4,0
29,14,42,59,45,85,168,99,109,213,249,254,187,176,33,38,100,74,32,10,9,44,29,12,3,5,10,17,8,6,1,1
61,36,27,69,21,38,41,43,112,127,83,68,49,17,48,83,43,37,34,34,36,23,21,15,32,42,13,7,21,19,5,9,0
38,42,17,18,79,122,100,141,69,28,34,115,223,102,41,72,119,36,16,39,18,44,33,21,21,8,4,4,6,8,4,0,0
42,49,61,59,64,80,73,101,98,38,42,131,100,51,56,85,53,51,61,38,5,0
35,58,49,69,101,99,111,95,108,69,61,117,77,122,171,102,41,31,102,76,95,59,35,18,1,2,3,3,2,2,2,1,0
57,78,54,94,79,55,37,46,92,96,79,24,0
29,43,87,84,85,83,113,95,100,84,68,74,140,106,72,69,106,66,74,51,72,200,113,64,46,44,58,64,35,10,10,14,1
36,79,59,75,117,82,83,118,156,171,159,185,37,51,141,59,46,75,51,64,43,48,79,68,65,84,36,9,4,4,2,1,0
40,40,45,28,112,131,126,105,105,117,55,38,122,161,85,78,101,52,102,79,61,100,139,92,59,16,11,65,42,6,0
36,27,41,41,33,18,21,59,78,61,24,27,27,11,55,91,72,45,54,59,9,9,14,9,8,3,4,15,12,9,5,2,0
42,67,84,107,116,57,52,63,35,24,25,17,11,37,65,80,67,41,39,16,4,1,4,2,7,21,17,18,13,4,2,1,0
59,59,59,56,81,69,51,31,12,23,52,49,43,66,36,38,88,27,24,34,30,26,36,28,8,10,4,2,1,1,1,0,0
31,53,82,74,45,46,83,75,39,26,52,95,56,41,45,68,89,99,46,33,33,27,29,22,28,28,28,27,24,11,0,0,1
27,49,93,133,107,117,156,124,126,161,155,156,146,193,229,80,48,79,39,12,23,65,22,8,26,32,10,3,0,1,0,1
20,21,17,15,9,11,11,24,10,10,19,20,16,22,23,21,15,22,18,21,16,18,16,15,6,6,3,2,1,1,0,1,0
21,14,9,8,30,36,21,21,19,23,27,54,16,25,58,52,26,28,18,8,5,4,26,34,36,22,22,12,15,1,1,0,0
34,29,25,35,51,61,27,26,87,89,37,14,8,11,67,44,23,18,69,67,106,90,37,23,10,5,3,9,4,4,1,1,0
32,17,16,3,4,38,43,48,41,79,66,41,64,83,58,69,124,63,58,98,88,39,55,60,74,61,46,36,5,1,1,0,0
21,26,26,19,49,35,15,18,26,33,29,42,63,45,47,54,34,40,14,5,11,10,11,13,7,3,8,7,3,2,4,2,0
44,14,17,46,27,11,21,63,50,51,55,111,31,27,55,73,71,33,33,20,36,43,11,23,42,42,19,8,14,13,3,0,0
22,25,20,22,37,50,39,13,15,95,25,42,147,52,37,97,96,40,78,85,71,57,31,28,20,24,8,4,10,9,2,2,0
23,8,13,12,11,16,16,13,2,2,21,4,6,38,11,15,43,18,16,17,34,27,15,7,19,18,17,7,10,16,3,1,1
18,46,43,34,16,32,60,58,76,77,54,59,31,25,30,9,7,13,24,21,23,20,12,10,7,1,3,6,4,0,1,1,0
105,77,97,63,83,32,27,52,18,56,64,47,40,92,82,8,6,41,52,25,25,38,36,13,5,13,12,14,21,4,4,3,0
31,34,71,112,98,53,37,108,55,32,54,57,53,37,16,33,66,80,72,53,71,81,47,27,58,20,22,36,20,24,14,4,1
29,16,40,99,42,89,160,137,102,135,141,255,132,98,58,79,134,187,171,65,66,84,68,43,11,12,43,29,2,2,2,1,0
38,45,62,82,62,94,83,70,84,71,71,152,120,69,69,98,128,174,201,133,60,42,70,30,20,10,7,2,1,2,0,1,0
60,93,76,71,45,48,61,50,130,130,166,66,86,181,161,72,76,72,116,130,93,108,61,60,48,15,14,5,2,2,0,1,1
40,48,45,59,135,144,125,139,164,174,86,48,139,150,50,59,135,143,112,112,35,21,22,26,14,6,3,20,9,0,1
30,40,100,179,105,133,152,148,112,125,138,133,103,99,117,30,43,126,68,34,29,62,53,44,79,66,29,15,15,13,8,2,1
123,102,102,135,191,121,232,115,132,112,82,71,103,93,36,27,55,49,52,19,31,44,33,36,18,6,11,18,12,5,6,15,0
