31,18,31,109,55,77,166,99,76,104,121,77,108,108,77,64,89,96,115,65,65,76,88,79,40,24,13,7,8,2,2,1,1
59,35,24,53,24,31,41,53,119,132,75,49,72,69,100,121,86,93,48,98,36,11,20,7,29,37,17,13,32,24,10,9,0
41,38,17,22,62,174,125,106,50,26,23,86,178,103,45,126,250,89,48,80,36,66,49,23,18,14,7,2,1,1,0,0
42,36,47,51,53,48,67,99,91,63,78,155,183,138,145,176,154,154,107,49,18,15,35,42,31,19,25,9,7,14,8,1,0
40,60,48,53,112,100,134,68,59,52,72,128,106,124,186,141,49,31,49,13,10,21,21,25,11,4,13,9,5,4,3,2,0
54,76,56,70,41,43,49,39,92,110,122,34,29,57,76,26,35,44,61,81,75,42,24,16,42,41,28,27,36,19,2,1,1
30,39,72,74,77,67,81,74,85,90,65,55,129,105,115,99,91,32,17,14,20,137,62,18,14,10,12,18,13,8,5,10,0
30,100,94,80,122,117,134,136,123,147,180,153,48,44,110,71,109,65,19,33,34,26,40,59,76,73,68,21,16,26,9,3,1
42,42,40,49,110,139,124,149,199,251,93,68,129,126,50,58,117,119,152,66,42,23,28,42,24,9,18,38,37,6,5,5,0
32,39,49,88,43,20,37,96,103,60,25,36,35,15,53,111,28,49,58,92,44,66,77,47,27,10,7,20,12,7,8,5,0
43,46,55,46,50,50,22,26,32,21,19,12,8,37,46,15,15,22,6,9,5,5,7,4,15,43,39,29,18,9,3,0,0
30,49,46,50,58,61,60,54,25,33,47,34,20,29,23,23,42,19,22,30,20,7,4,3,3,3,5,1,2,5,3,2,0
32,50,59,52,28,34,78,81,39,30,91,119,120,73,50,65,142,122,45,48,40,16,6,17,22,11,11,13,11,8,2,1,0
32,48,88,131,112,107,116,124,122,122,151,126,152,130,57,17,28,79,29,23,36,50,28,30,99,170,88,55,19,7,4,4,0
21,43,20,13,11,8,12,16,8,10,19,17,13,9,6,6,5,10,12,20,20,19,27,20,31,14,5,4,4,2,4,1,0
22,13,7,10,36,40,34,27,32,20,27,54,37,16,57,76,54,39,20,7,5,5,33,39,42,29,26,34,30,3,1,0,0
65,37,38,40,47,91,21,19,95,85,63,29,16,39,141,87,27,23,31,32,49,27,17,7,5,7,3,7,2,2,3,1,0
34,15,14,5,7,43,66,58,64,114,96,75,84,69,59,49,151,65,30,27,45,39,37,39,32,22,19,17,15,6,7,7,1
25,21,28,21,31,16,11,7,12,23,29,27,37,17,19,45,41,38,22,8,4,10,6,25,10,4,3,2,1,1,1,0,0
23,13,19,45,23,5,22,69,46,29,41,62,10,7,35,40,53,27,32,18,14,19,4,11,28,24,30,12,8,7,0,1,0
20,23,22,16,39,43,34,18,29,70,28,40,80,23,19,36,32,21,30,24,10,15,28,26,22,17,2,3,3,3,3,2,0
23,7,8,23,20,11,17,23,12,13,41,14,26,70,14,11,37,27,26,17,32,20,6,3,3,6,5,7,15,10,5,3,1
22,46,49,29,21,33,82,77,128,94,88,103,62,44,35,22,10,15,33,49,38,36,60,59,47,7,5,9,10,2,2,3,1
119,136,192,179,101,99,67,44,45,48,130,99,88,117,53,19,29,26,26,42,27,36,12,15,33,7,1,0,1,1,1,1,1
43,42,56,67,78,74,76,54,44,132,98,122,117,94,142,106,143,176,228,55,16,76,61,38,33,19,17,39,8,3,3,4,0
40,38,18,27,76,107,62,98,57,30,34,113,173,78,32,56,137,31,24,48,38,59,46,25,31,13,6,3,7,12,4,5,0
