608,132,152,328,1866,2700,1988,1564,1806,1549,1630,2848,2262,1096,3657,4594,3714,2585,1285,450,232,242,1333,2084,2044,1476,1367,1381,1227,198,7,9,5
2238,2188,2676,3290,3967,7855,1874,1482,6286,5065,2848,1730,962,2322,7944,5253,1239,1128,1474,1691,2501,1167,793,423,265,346,167,335,103,83,157,35,14
0,0,142,113,100,1231,2816,3366,3527,7107,5132,4862,5855,4179,3383,2692,7215,3089,1209,1325,2110,1615,1210,1184,927,953,617,941,730,289,315,391,15
608,790,1806,1597,1768,926,588,271,476,957,1052,1109,1713,885,941,2096,2216,1784,944,248,158,422,172,918,498,209,142,139,54,14,22,7,2
608,333,1015,3271,1446,355,1444,4072,2386,1612,1546,3357,599,307,1303,1268,2080,1207,1225,761,632,875,259,722,1539,1116,977,363,222,176,35,15,3
608,1048,793,540,2218,3212,2386,1136,1916,4786,1696,2214,5523,1614,1116,1891,1431,822,1196,982,310,459,865,958,848,831,80,92,144,74,63,86,8
608,99,355,827,911,609,998,1328,657,615,1921,578,774,3028,600,426,1398,976,1064,716,1368,598,234,87,119,195,158,413,701,535,250,188,9
1128,2710,3849,2330,1463,2406,5687,5286,7420,4808,4404,5618,3322,1943,1458,880,438,621,1299,1884,1562,1437,2132,2322,2450,269,254,393,504,49,76,120,7
1216,2592,6298,6371,5366,1654,1149,2149,2417,2752,7473,6768,4754,6197,2886,817,1583,1502,1324,2400,1375,1758,623,725,1299,236,48,32,64,70,86,62,19
608,1683,3488,4595,5420,4854,5681,4033,3029,8383,6477,6503,5438,4353,6042,4581,6512,5602,6577,2243,723,2952,2566,1760,1447,711,838,1783,440,139,126,47,4
608,2229,1504,2133,5664,7390,4444,6475,3294,1552,1768,4364,7317,3323,1294,2399,6006,1315,1136,2404,2230,3045,1901,798,875,420,154,106,249,402,215,116,18
