0,0,621,817,418,459,43,384,50,540,780,428,248,440,661,1504,1983,1460,966,729,255,446,32,92,80,104,27,75,23,15,4,5,12
0,469,1185,32,668,1755,696,246,1090,1574,1196,2165,772,1164,1116,556,601,375,497,367,154,36,764,457,212,28,72,50,1,5,6,11
0,1540,2040,396,892,1818,1627,151,2330,1246,828,1594,1262,1252,932,1029,1010,345,434,603,56,82,182,88,67,20,0,25,22,14,22,11,16
0,571,14,1056,328,1121,620,203,753,1669,2380,1151,1245,1680,996,1180,1601,1496,1452,998,208,237,708,79,101,292,46,224,124,51,57,82,19
0,878,32,100,227,229,90,0,338,377,629,650,855,910,765,1674,2182,1487,627,692,641,950,350,398,256,5,336,168,122,26,9,61,16
0,0,512,67,631,467,758,565,271,152,810,241,146,1344,789,1117,1093,48,274,620,1666,1032,291,381,460,183,81,189,296,83,23,12,8
0,280,32,0,1207,938,969,280,66,3176,678,146,1758,364,546,843,1081,936,1082,1872,715,48,212,534,935,300,605,205,299,594,117,148,17
0,0,335,23,448,1126,310,1287,1072,651,1419,2658,837,78,0,1462,684,456,793,314,145,148,368,342,270,298,53,182,31,18,7,14,9
842,959,120,0,351,154,181,372,1370,682,58,484,1145,427,897,1084,548,474,729,449,193,328,207,30,622,166,27,50,128,70,28,6,23
0,0,0,213,634,62,1016,722,398,88,309,66,1641,1243,157,2808,1026,388,295,452,354,170,312,281,83,29,152,61,72,17,19,41,24
0,0,0,921,385,38,1182,393,132,1073,1431,554,546,1105,1713,789,139,2157,956,625,2438,2252,1167,111,37,385,100,215,13,8,23,13,13
71,0,0,0,782,825,789,641,735,473,488,1784,1598,425,492,1587,822,529,428,1762,674,269,142,277,398,259,210,206,316,119,40,55,17
0,0,0,0,144,568,1008,1170,179,189,439,499,1211,1698,2011,567,907,48,214,211,277,90,145,242,220,1033,127,38,215,208,24,49,18
0,59,452,668,28,1056,1056,498,456,1884,1261,909,236,197,210,1150,433,147,311,668,1182,170,697,668,148,106,57,110,377,100,14,56,16
0,962,213,575,129,0,0,3019,477,393,649,1906,510,1615,1922,1380,1786,1110,1775,672,464,393,794,41,127,115,328,70,76,300,224,33,16
0,475,976,1406,89,180,117,324,528,913,639,714,864,778,27,64,494,669,1572,856,379,1377,535,444,753,554,85,20,32,20,10,4,1
0,850,38,149,1044,538,46,2210,256,41,47,828,396,147,25,56,889,1970,1191,635,34,0,523,393,120,85,266,115,10,6,25,8,8
0,469,30,1946,130,312,417,906,446,823,711,476,474,353,534,410,1588,1760,352,1407,468,224,204,484,331,19,10,52,34,11,9,50,14
0,425,275,23,412,2702,1535,839,582,103,502,2820,112,1211,1318,1862,166,316,298,1314,2349,1634,765,520,401,291,557,97,239,59,195,60,28
0,770,108,893,476,810,185,19,258,1499,460,877,1053,604,500,231,540,1143,736,256,137,390,321,622,220,527,151,14,78,46,10,61,12
0,0,0,722,249,24,1540,2308,909,1359,1319,1558,1605,606,282,768,2323,1408,323,1043,1311,73,158,353,730,73,32,109,32,20,44,47,36
0,541,131,222,1343,1340,333,48,768,54,764,1968,616,983,581,1684,1198,103,475,588,1124,264,150,148,160,99,134,78,62,81,29,13,22
0,541,7,0,0,124,661,183,895,978,149,87,1087,441,151,340,1136,506,276,552,398,22,84,95,164,208,166,26,16,27,13,11,22
0,280,1710,44,514,678,696,537,549,947,1407,2324,850,1690,1284,647,598,375,541,1507,568,70,1186,530,298,109,534,470,60,32,41,78,11
