59,25,19,66,74,68,36,60,164,173,174,110,121,126,140,230,285,222,92,69,108,125,96,24,70,103,38,19,50,82,101,26,1
40,43,18,28,82,123,117,164,94,64,47,66,81,35,25,52,113,78,42,111,174,99,67,28,36,7,6,2,2,14,4,5,0
41,56,62,72,81,76,87,111,125,82,87,137,103,51,33,84,93,79,89,104,46,132,147,134,65,24,55,15,36,20,9,3,0
37,54,40,53,117,114,122,147,182,109,89,205,105,136,73,86,40,49,92,64,56,44,48,44,20,6,24,15,11,22,32,27,0
58,93,82,74,73,49,41,68,126,155,144,91,84,221,174,77,98,141,153,144,126,63,35,41,55,21,25,15,15,7,7,4,0
60,61,72,96,93,111,101,110,107,134,55,61,139,128,47,33,73,35,41,34,49,89,44,31,25,19,30,31,42,52,46,33,1
32,92,82,121,140,145,143,184,201,169,189,196,71,63,72,70,65,54,43,33,19,30,64,61,68,59,59,35,9,26,10,41,0
38,45,39,42,114,163,180,174,174,214,88,98,184,170,66,62,84,86,107,59,49,120,108,83,33,16,29,40,21,9,13,27,1
34,28,38,48,33,16,32,51,50,46,30,39,31,16,51,117,59,38,84,81,59,66,57,46,38,28,21,40,21,17,21,20,0
40,45,63,71,79,73,55,50,55,29,30,22,13,29,36,51,65,59,16,13,6,5,5,6,10,14,9,13,21,12,9,10,0
30,58,59,53,37,38,56,55,35,33,87,62,47,62,43,22,75,22,18,36,20,6,9,7,10,8,12,4,2,5,3,3,0
33,45,46,48,35,36,113,100,71,45,72,141,166,52,56,72,46,122,34,26,52,16,17,19,19,13,20,10,21,33,40,8,0
30,41,84,145,131,141,201,130,205,162,146,139,214,218,271,108,39,84,24,19,19,43,41,49,62,51,46,26,24,37,12,13,1
22,28,26,21,22,10,7,19,7,7,18,17,15,16,19,23,28,24,23,28,25,18,20,13,15,25,15,18,5,1,4,1,0
22,20,9,8,33,41,69,90,85,44,42,112,38,46,102,102,52,46,36,21,13,30,55,21,29,31,28,31,20,20,9,10,1
33,26,32,35,53,64,32,37,75,64,37,18,13,40,68,79,21,59,52,65,109,53,76,5,22,25,25,33,8,11,15,5,0
31,12,13,23,21,37,55,88,50,151,161,142,127,146,56,57,136,83,62,144,123,109,180,136,127,113,92,33,36,30,20,15,0
24,22,32,24,51,25,17,16,31,59,34,44,39,31,58,53,50,75,84,47,56,85,86,80,31,13,10,28,6,12,8,8,0
22,7,13,21,19,9,22,37,32,26,29,50,18,22,40,35,37,18,21,7,7,14,6,18,29,24,26,7,16,5,1,3,1
24,25,40,39,63,71,36,30,43,94,40,37,111,48,52,88,104,71,63,49,63,81,84,78,21,27,11,10,15,18,10,6,0
23,10,12,29,15,14,35,33,21,24,70,13,28,58,12,28,41,77,47,51,87,103,41,50,100,79,64,84,40,11,2,0,0
21,62,49,39,20,30,60,65,71,71,68,59,50,29,26,17,10,31,66,60,31,42,51,49,50,22,19,20,9,3,1,3,0
