1128,1745,2051,1900,2329,2421,6261,5169,4425,2468,4356,8813,10230,3439,3385,4797,2455,3481,1828,1436,2748,962,872,1269,1136,696,1058,627,896,1219,1682,226,13
1074,2294,5942,10402,9811,9660,12689,7878,14586,10607,9196,8950,12094,11009,13963,5959,1775,4332,1277,971,770,1665,2003,2693,3189,2239,1550,1463,1222,2248,755,686,34
1462,1930,1844,1844,1844,916,688,1623,522,383,1205,1058,976,955,1108,1201,1826,1556,1053,1045,1133,1076,1096,729,1081,1353,831,678,164,56,125,28,2
608,666,298,282,1988,3017,5525,7032,5745,2769,2557,6170,2102,2430,4886,5386,3127,2357,1886,1022,624,1100,2281,922,1081,1189,1092,1293,1170,1601,407,516,11
2238,1963,2239,2712,4229,4568,2614,2774,5252,4372,2579,1150,1084,2626,5349,5530,1454,3654,3558,3792,6550,3112,4338,248,792,1286,999,1405,483,427,641,195,10
0,0,81,142,416,886,2148,5300,2655,8367,6474,6222,5153,6445,3190,2544,5325,3429,3319,8689,7786,6564,11326,9503,7877,5857,5203,1565,1605,1449,1178,853,13
608,718,2180,1847,3602,1881,1326,1141,2005,3049,2010,2557,2236,1821,3869,2781,2827,4164,5379,2919,3283,4301,3901,3752,1677,741,529,1640,241,471,276,248,7
608,66,354,940,1442,689,1635,2546,1917,1464,1397,2228,631,869,1772,1613,1539,608,650,231,293,611,225,658,1246,952,785,242,533,188,29,153,4
608,1048,2456,2786,4600,5476,2343,1529,2148,5081,2465,1859,6579,2656,1999,3589,3912,3241,2399,1450,1864,2099,2348,2240,520,681,524,396,575,807,624,282,15
608,150,494,1519,811,737,2136,2164,1394,1475,4627,807,1758,3647,662,1442,2684,4777,2923,2709,4817,5928,2164,2727,4982,3930,2385,3676,1329,277,37,6,0
1128,4544,3990,2865,1639,2243,4053,4035,4218,4012,3543,3026,2046,978,1012,841,463,1367,2844,2815,1537,2096,2487,1902,2719,1048,664,554,271,96,27,118,5
