51152,136170,154523,125168,89030,119487,64720,95530,31103,47525,69477,149812,46108,99586,106212,98565,87413,40437,42020,31882,41471,61860,24710,29044,24660,23953,31036,44296,24566,16403,15865,9345,15
11395,24132,142328,151347,199692,171333,196963,171800,157560,105772,89661,47576,85829,110379,94506,73562,82340,83270,45422,25178,17546,14867,22138,39543,34387,53899,36775,53947,11360,11504,3755,558,15
35874,59032,58572,23033,53261,91094,208767,78817,113657,135535,202157,128775,149526,116732,75026,48268,59194,92735,86465,21174,20402,53099,34143,41942,22197,52838,18147,5886,2705,4515,11765,1087,10
28224,68866,141808,142984,189401,133932,78261,105125,52950,96046,100019,235154,215290,181465,180369,166923,144629,194322,111950,31464,12934,20640,34627,53856,29576,41692,22846,7612,3282,3802,2389,2695,20
50698,91740,108375,174809,155246,141275,146808,200118,237634,246130,193536,181773,77273,86777,122622,214236,227759,148284,119151,62820,64998,69272,17438,5981,10663,34432,18577,1971,23056,160,3890,3902,15
51750,111654,65515,70952,64975,102290,153894,113973,79755,55409,47226,64494,55230,15026,38184,89389,107330,57461,60651,55858,18961,19907,19262,17324,30847,17545,7034,7422,6279,2203,5755,2505,20
19208,28964,45934,26879,41507,81523,152252,150961,76315,68911,39328,75026,86074,124447,197280,180434,112709,68651,28594,38526,84613,101401,77639,64821,55195,58815,35767,53337,25172,4976,1392,10407,9
19994,7241,18651,62392,230555,316746,202671,94689,111962,148964,115652,68869,62622,65092,113648,136186,192713,66015,112487,60197,220995,114916,105484,72772,73918,74190,79331,81489,36270,25757,22624,13038,30
18202,10922,22039,72280,226781,149102,156869,93071,198265,245385,212071,135979,124970,35550,57349,36052,73651,46923,33604,22540,16670,23316,38915,24565,7630,4946,613,1582,5464,9559,7475,2566,8
55206,30750,23845,78239,211152,94685,187472,199515,106246,129527,111292,215719,270762,117503,231851,212192,112627,51918,52945,40336,47099,38059,109084,70588,44436,33161,22703,35776,35283,11281,36920,10155,16
22104,39183,75419,73093,49855,33523,40719,75625,164441,149078,173293,102161,54224,52566,115894,201104,171237,216520,112158,103016,63562,110234,71828,97960,25630,24387,9566,63064,28395,25477,3409,29585,51
50698,96559,149710,73168,110667,80888,75244,81691,66262,186377,188645,209430,182513,182339,92531,104247,38929,81028,58199,116465,127757,108059,82005,57343,46120,58539,44446,14369,8802,4346,8581,9857,38
58954,109874,61550,79136,102733,137663,139474,150718,204804,178979,216544,235388,180813,175084,214486,170791,55790,54357,54555,37697,31689,24690,9089,8451,12646,16568,35189,6724,2267,1001,1920,1101,11
51750,86018,102336,204723,140973,105833,53400,42791,98588,185780,138006,190007,177792,176362,171948,191118,244131,238402,133940,112240,112422,204336,169505,195025,140211,138205,130731,104505,46892,11725,21250,5040,17
58954,109874,62121,39674,29361,111569,145101,61283,39420,70160,123119,137917,110897,135750,285976,238470,226003,238648,114521,87557,87804,152408,76275,40051,10446,31584,19324,5348,8245,84,11539,61008,55
28224,66040,92471,92276,118347,43758,80288,50582,35846,48839,51160,46033,57492,104605,206983,107809,73505,48692,123097,110501,203502,238774,144859,112841,73265,21493,22101,33794,15145,1455,4709,17924,23
51518,70478,116508,115437,105398,86884,124592,237437,229234,96408,83552,103836,175075,177454,207679,155976,111829,84041,113836,112287,27795,16367,18003,37620,46287,59242,44775,28433,7503,4588,7875,3965,18
65598,113683,233895,208305,120769,79920,101574,202839,215517,219950,238644,168684,143603,124056,126272,248533,108436,94059,94829,54188,39243,53291,57101,50483,69183,88653,29718,7824,18822,2178,17226,22283,22
50944,46736,168061,135772,134384,67177,51743,109131,136058,169719,179454,173081,188141,254138,191455,93464,78716,39965,17601,16948,17138,12173,32823,70334,43394,19055,15208,9638,14638,10310,2198,835,13
