0.0,0.0,8.0,8.0,0.0,13.0,16.0,16.0,17.0,17.0,21.0,21.0,17.0,26.0,26.0,18.0,28.0,28.0,32.0,33.0,37.0,38.0,38.0,5.0,32.0,34.0,34.0,4.0,37.0,38.0,38.0,37.0,38.0
0.0,4.0,4.0,0.0,5.0,6.0,8.0,8.0,0.0,15.0,16.0,23.0,23.0,23.0,21.0,22.0,31.0,33.0,32.0,41.0,41.0,41.0,46.0,50.0,50.0,45.0,45.0,45.0,45.0,58.0,58.0,12.0,48.0
0.0,0.0,4.0,4.0,9.0,10.0,10.0,16.0,17.0,17.0,14.0,22.0,22.0,27.0,27.0,28.0,29.0,29.0,28.0,35.0,36.0,37.0,43.0,46.0,46.0,0.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
4.0,5.0,5.0,0.0,4.0,8.0,8.0,13.0,13.0,8.0,18.0,19.0,19.0,17.0,28.0,28.0,16.0,21.0,35.0,38.0,38.0,44.0,45.0,45.0,47.0,50.0,54.0,55.0,55.0,55.0,55.0,55.0,56.0
0.0,0.0,0.0,4.0,5.0,5.0,6.0,6.0,9.0,10.0,10.0,21.0,19.0,27.0,27.0,32.0,33.0,33.0,5.0,5.0,10.0,10.0,8.0,10.0,10.0,19.0,19.0,19.0,16.0,16.0,17.0,17.0,18.0
0.0,0.0,4.0,9.0,14.0,14.0,15.0,15.0,8.0,10.0,11.0,11.0,18.0,19.0,21.0,30.0,32.0,32.0,34.0,38.0,38.0,38.0,25.0,25.0,22.0,30.0,37.0,37.0,46.0,46.0,39.0,17.0,39.0
4.0,0.0,0.0,0.0,9.0,10.0,11.0,14.0,14.0,14.0,12.0,12.0,17.0,17.0,18.0,21.0,21.0,24.0,24.0,25.0,29.0,29.0,29.0,31.0,37.0,39.0,49.0,49.0,14.0,51.0,51.0,10.0,52.0
0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,9.0,11.0,12.0,12.0,17.0,21.0,26.0,26.0,31.0,31.0,9.0,9.0,16.0,16.0,8.0,8.0,8.0,20.0,20.0,13.0,13.0,9.0,16.0,16.0,33.0
0.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,12.0,14.0,16.0,17.0,21.0,21.0,28.0,28.0,22.0,27.0,27.0,9.0,13.0,14.0,40.0,40.0,45.0,49.0,49.0,50.0,51.0,51.0,51.0
0.0,4.0,5.0,6.0,6.0,0.0,0.0,15.0,15.0,9.0,19.0,16.0,16.0,20.0,21.0,21.0,22.0,22.0,19.0,19.0,28.0,27.0,27.0,22.0,22.0,27.0,27.0,42.0,42.0,42.0,17.0,22.0,42.0
0.0,4.0,5.0,6.0,10.0,11.0,11.0,16.0,17.0,20.0,20.0,18.0,26.0,27.0,27.0,4.0,29.0,31.0,32.0,34.0,34.0,40.0,40.0,13.0,17.0,22.0,42.0,42.0,5.0,45.0,45.0,23.0,31.0
0.0,4.0,4.0,5.0,7.0,7.0,4.0,13.0,13.0,20.0,20.0,5.0,7.0,27.0,27.0,19.0,28.0,32.0,34.0,37.0,41.0,42.0,42.0,10.0,45.0,45.0,47.0,54.0,54.0,13.0,54.0,55.0,55.0
0.0,4.0,4.0,9.0,13.0,13.0,14.0,17.0,17.0,20.0,21.0,21.0,17.0,18.0,24.0,24.0,29.0,29.0,29.0,30.0,30.0,39.0,39.0,39.0,39.0,15.0,8.0,28.0,28.0,43.0,43.0,43.0,43.0
0.0,4.0,5.0,5.0,4.0,10.0,12.0,13.0,15.0,15.0,21.0,23.0,23.0,25.0,27.0,28.0,28.0,4.0,9.0,15.0,15.0,39.0,39.0,23.0,23.0,24.0,40.0,40.0,24.0,24.0,14.0,12.0,24.0
0.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,14.0,18.0,19.0,21.0,25.0,25.0,4.0,31.0,31.0,35.0,35.0,18.0,21.0,36.0,46.0,46.0,45.0,45.0,34.0,37.0,40.0,40.0,22.0,22.0
0.0,0.0,4.0,12.0,12.0,14.0,14.0,4.0,20.0,20.0,20.0,24.0,25.0,25.0,25.0,35.0,35.0,36.0,36.0,21.0,21.0,9.0,15.0,26.0,27.0,27.0,12.0,12.0,12.0,13.0,15.0,15.0,20.0
0.0,0.0,4.0,9.0,12.0,15.0,15.0,16.0,17.0,20.0,20.0,25.0,26.0,26.0,32.0,33.0,33.0,22.0,26.0,37.0,37.0,33.0,33.0,43.0,43.0,48.0,48.0,44.0,44.0,43.0,43.0,4.0,44.0
0.0,4.0,8.0,8.0,10.0,11.0,11.0,6.0,6.0,6.0,10.0,12.0,20.0,20.0,16.0,16.0,16.0,12.0,10.0,10.0,33.0,33.0,41.0,41.0,42.0,42.0,42.0
0.0,4.0,6.0,6.0,11.0,13.0,15.0,15.0,16.0,16.0,4.0,18.0,18.0,22.0,23.0,28.0,28.0,19.0,19.0,24.0,37.0,37.0,41.0,41.0,47.0,47.0,35.0,35.0,9.0,29.0,38.0,38.0,38.0
0.0,4.0,8.0,8.0,10.0,12.0,13.0,13.0,18.0,18.0,24.0,25.0,27.0,29.0,29.0,34.0,34.0,37.0,40.0,42.0,43.0,43.0,43.0,43.0,48.0,48.0,48.0,48.0,48.0
0.0,4.0,8.0,8.0,11.0,12.0,13.0,13.0,14.0,18.0,18.0,5.0,7.0,14.0,14.0,16.0,16.0,10.0,24.0,29.0,31.0,31.0,31.0,31.0,31.0,18.0,18.0,18.0,20.0,33.0,33.0,5.0,33.0
