11,22,2,2,4,1,1,2,2,1,2,1,1,1,1,2,2,1,2,5,1,1,1,1,1,2,1,1,1,1,1,2,2
22,11,6,11,6,2,7,3,1,1,4,2,6,1,1,1,2,1,1,1,1,3,1,3,1,2,3,4,1,1,1,1,1
11,20,14,14,14,14,3,8,1,1,2,3,2,1,3,1,2,3,1,1,3,1,1,1,1,3,8,2,1,1,1,1,4
22,8,16,11,2,1,1,1,9,1,3,2,2,7,1,16,9,3,4,5,2,1,1,1,1,1,1,1,1,2,1,2,1
22,10,10,8,4,3,2,4,16,2,1,3,3,2,10,2,1,3,3,1,2,2,2,1,1,2,1,2,1,1,1,1,3
22,22,1,1,1,1,19,1,2,8,4,1,1,2,1,1,1,1,1,1,1,1,1,1,4,6,4,6,6,6,6,1,1
22,21,22,1,1,1,1,3,2,1,1,8,7,1,9,1,1,3,2,1,2,2,2,1,2,1,1,1,2,1,1,1,1
22,6,6,1,1,3,1,1,7,6,1,3,2,3,6,7,2,1,1,6,1,1,1,1,2,2,2,4,1,1,2,3,1
22,22,10,5,16,1,7,4,1,4,4,1,6,5,2,2,2,10,2,2,9,10,9,9,1,1,2,3,4,2,2,1,1
22,10,4,3,3,10,2,2,1,1,1,1,4,3,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1
11,22,16,1,3,1,6,2,12,12,2,1,1,1,1,1,8,1,1,2,1,1,6,6,10,7,4,6,6,4,1,2,1
