189376,912582,922185,1440384,679008,464640,221936,340704,212944,312544,146640,253040,205504,429216,443120,121504,274288,257392,629456,248664,523908,370196,357060,297884,118188,41988,39876,49068,40760,19968,11776,11740,48
108900,239580,1054152,1054152,1818080,1510432,1355072,1123808,1277984,651120,618104,265104,561296,743684,550304,616052,482276,482744,252936,105908,69656,43808,67088,104072,191388,259384,164976,241888,14168,1280,592,80,32
263538,430353,301455,214896,192368,631776,1274640,599120,557120,391264,877872,267520,486992,322752,236288,138752,151040,235088,125008,21984,23712,39360,43208,25492,16220,48888,38400,12576,16992,12500,5668,524,68
1054152,1054152,1874048,1874048,1770208,1742752,782144,848320,355872,807664,658768,1090112,1082816,1599296,1060896,980160,906008,873172,840136,770980,281512,247056,456996,681692,679640,245168,94704,13612,4364,5088,9832,480,36
1054152,1026432,948519,1648592,1275648,1118128,1044384,615648,1041728,1525056,1232328,1142928,346108,226968,234540,222276,129636,129904,141432,40180,6856,13784,868,4132,312,1776,260,2088,552,208,280,632,52
1054152,1016730,867328,937024,745536,1552672,1700512,1307728,337180,195312,208808,205308,269832,61148,137096,90956,232228,202244,250464,260720,242092,100216,69300,101544,207068,274340,55376,54820,4532,4772,2580,3648,72
1874048,1874048,849024,441408,379280,689040,1609168,1823360,511040,470176,410368,521536,470720,651440,909396,943560,516584,178524,79316,50596,126368,134296,133012,231448,236312,236392,208780,105336,22004,41484,18604,34768,84
157212,21384,18216,65824,425920,1874048,1035584,493504,462704,526592,616644,456148,362200,586912,970240,1226752,892368,531208,618084,436140,656464,206204,182168,194520,181984,153788,131788,93352,94056,93864,21092,11512,80
151866,59598,66000,136928,387200,249216,880064,453248,772976,418640,662272,647360,543032,157044,341896,230108,402108,298940,375056,160104,90800,45600,201336,234564,104720,21052,2572,8360,9284,7512,11816,6244,84
527076,140679,115632,267894,782496,876480,833536,500944,162548,189204,232116,905840,942096,760432,855984,623752,406176,393200,155360,38596,76848,82928,102640,99124,74104,76172,59016,66280,67108,74568,53432,8352,48
937024,937024,1847296,1817552,706816,302544,266816,662640,1083280,724944,914896,477008,261264,182272,548016,1042568,1326420,1461920,536360,468480,315344,294932,230424,147304,33944,23232,3016,13172,6784,23376,6144,2832,64
1054152,1009404,883476,394218,684992,727232,619168,319264,191664,571824,1007472,1213088,1213616,896640,493472,297344,73944,305336,184196,265860,173212,340688,194632,196272,27556,24704,21876,2616,320,232,580,668,52
527076,876744,203148,350592,284592,481184,438592,1014464,922592,1246656,1371664,1726656,1292704,1443504,1079280,1103112,528224,375708,198688,213552,128600,46316,25296,78608,62016,110500,103276,46688,27760,7936,13544,1696,80
1054152,1016730,1850816,1658272,1466432,361856,202048,244992,399888,1023696,440480,360864,267040,669360,909120,569760,382784,389056,88656,52160,86880,500800,319392,197952,218512,235456,196144,91824,132896,57760,19696,4496,48
527076,967230,492228,177705,174636,711744,680944,383328,203136,337280,476736,442544,309180,374196,759248,708280,374464,177240,94904,146464,289468,387416,308644,266056,82664,162508,122104,199760,9500,2144,7252,18012,96
1054152,1054152,1034946,520542,936960,334848,511504,170480,194592,289836,205776,151668,140648,359060,967648,386780,266736,150452,425712,420620,605024,342640,456060,527696,286384,70264,18376,15568,42460,6680,192,64,16
1054152,1048311,1874048,1706496,748528,697488,683936,1139776,1285504,452928,459856,441704,1162136,998880,1346160,1835776,1361916,770904,446200,700724,281220,127064,29040,51824,94764,38544,15036,4880,1936,1728,320,288,32
527076,1054152,1871936,1850816,576368,634048,491280,1105408,1366720,1608704,1417232,1506288,663112,770608,677984,1691488,521144,308452,217392,131096,23504,37792,68312,59040,69644,166184,192752,70908,61352,32720,18784,8800,64
197208,138952,484000,937024,890384,432432,295328,668448,1048832,1272000,1262144,1431328,1383808,1236496,1516288,309424,105472,114464,293664,265632,174440,179668,178576,403472,719536,336336,159864,136636,180020,30324,23632,6680,80
937024,1874048,1874048,1845712,1372624,684464,718432,323312,454080,251296,520768,570240,1166304,1020832,1074336,1467840,1765232,1524864,569448,697464,733592,1216680,1066860,245080,85020,77548,81304,42008,14660,1972,5500,664,52
1054152,1054152,369864,186813,157212,408464,538848,558208,885904,569200,99476,138176,202352,1327772,566576,369776,358160,778464,945164,1101128,1275972,992196,199028,113644,23488,8420,29060,12180,6064,2448,3740,3456,68
108900,239580,1874048,1874048,1732544,1691008,1312080,1290832,629488,425680,496096,796768,1196432,1448928,1302976,1391296,482896,505748,445656,353160,187776,165760,592632,583496,564692,325240,71804,21376,20928,17728,3200,672,48
937024,937024,1874048,1874048,1738880,1738880,1840256,515328,228064,102960,242224,437344,1438064,1479264,1270976,669376,564640,425312,378064,125456,159616,209768,210256,213776,111512,53080,21044,12404,7764,35976,18364,17540,80
1054152,1039104,1741696,1800128,1874048,1857152,1857024,1825216,1648256,1313024,504132,154360,29136,42640,129472,328172,85196,144024,377764,475320,285576,272300,157416,298536,235996,65780,72584,23928,58880,62336,16140,5620,52
937024,334048,294096,387728,722128,596288,885424,1126592,329732,444684,390704,822964,779936,1226536,1236660,847116,589840,455692,255252,27228,20196,49572,92308,53416,44184,38356,16832,26936,18268,3040,660,340,48
1054152,1007721,1657216,1685376,1772320,1715648,703648,778448,798480,1516304,1369952,1421808,894772,385020,429352,158996,329524,273328,679964,549864,323844,317172,255580,284140,212508,160900,100556,69560,38924,13956,3536,688,72
527076,194040,329120,249744,234256,183040,313600,913664,637056,594640,353836,264180,79264,112180,61612,14460,57388,99928,66860,45544,20280,142032,83792,45492,25308,25544,32532,27256,4496,8448,3472,1184,64
1054152,1000593,1595264,1375440,695840,643040,221728,309664,206960,366016,521184,423520,306792,359232,617264,1319496,952416,772320,1097648,1019304,571720,375860,367088,423624,66652,26520,19916,32392,60640,15644,3840,804,64
263538,93951,161766,576928,1807168,1468544,284768,271920,19536,158048,82480,568576,256128,339904,430960,449904,952544,1245960,1335904,1491692,994120,552800,246136,53984,46880,39760,34736,5872,16784,17600,4128,2144,80
263538,450846,1455872,399696,447744,146912,385984,244736,677376,773360,1353104,910128,951472,990912,1066240,1106416,1324768,667648,286972,89668,118316,89844,129848,138308,92548,75120,66228,22508,19668,15692,9472,3904,64
