51152,147062,146544,124996,82320,69659,45427,38870,17754,49014,36576,60053,32586,104240,62722,32055,9141,17298,69874,39407,29496,45900,64580,42410,38568,36247,19924,15684,11778,5246,5738,251,5
11395,14396,128788,181135,154969,218639,144937,145342,155863,78961,80082,50824,83936,77423,33839,26641,36177,25800,13140,5228,9312,5406,7132,7003,11565,12201,19091,17597,4121,668,95,74,32
35874,71249,64242,36883,35833,92041,155141,92691,81384,89152,154044,85580,101014,105560,73802,38191,25010,63960,40117,6169,5472,7776,23664,17745,11514,11817,8684,6109,6991,2817,1036,436,23
28224,78001,59218,62887,88280,104515,71457,78507,37654,109680,121830,253145,208648,211924,179841,195463,177794,241346,96962,24632,24295,22211,11530,13017,10783,8566,12076,9651,2751,2744,3997,1882,18
50698,76226,86690,172035,149317,126828,109688,139664,194961,181125,165419,193747,104347,80521,72065,128730,170422,70714,50084,18297,17737,19184,5905,8452,604,1344,642,1391,2844,2202,921,473,24
51750,81627,58539,76548,89504,140783,177376,133481,115799,56207,35387,55915,46708,15768,17151,35336,44240,28376,26915,45636,42926,20513,18900,19442,25256,32033,17104,16428,3343,2257,1452,228,35
19208,34192,54800,51434,39926,81703,153647,244818,176239,157703,78580,144964,92482,206273,156050,146730,102053,54819,33724,59157,149899,151520,131090,144175,87309,43903,10978,4501,2944,3170,2109,3117,18
19994,4849,5622,21595,211342,356656,225619,104949,86914,116356,165567,118467,77408,108114,223605,208403,154447,47997,50519,85146,65839,52564,40351,24371,34646,18050,23396,17531,21828,18424,5567,879,19
18202,11502,12870,44173,125125,120605,176138,92551,78153,91278,164896,100534,115909,40089,74634,20231,36777,28080,25079,13615,9331,7453,12156,18951,7376,3066,669,1262,2094,7572,4178,2332,13
55206,30912,28994,55199,169526,185455,152308,169405,91414,90889,98760,164026,219734,241083,247678,176741,109496,81182,68279,45852,39363,57404,131400,71326,73008,67235,18012,16999,7506,5419,2725,863,2
22104,36323,102888,111493,48219,35532,42899,74747,200909,194221,214818,69047,38285,9089,59964,82963,115246,83030,48471,50453,34509,57630,25438,15460,6975,8802,1480,1369,159,408,356,257,23
50698,77649,127710,81838,108626,104987,84109,72880,78127,194941,180264,175781,142078,176804,81962,85089,17314,47594,48198,215159,117202,159462,136335,84269,72052,27786,12997,2081,1104,845,360,312,10
58954,141371,67452,87531,68091,192073,190718,196337,206072,208651,167583,177396,163746,149937,125783,84995,29988,36210,45890,22369,12249,14302,12448,15142,17053,36375,30657,9857,1597,725,1895,676,13
51750,111599,141657,130643,165864,72513,40719,57439,110012,163254,126844,87736,161878,140223,122268,47676,42221,57171,19257,11693,8423,24581,31776,27054,21009,26154,9478,5680,5723,1772,1170,336,10
58954,151069,86012,34782,47469,99261,65672,32246,17174,46960,67361,73684,60471,60122,161236,128159,110340,56001,62297,60532,92549,204207,83190,84519,10574,17072,3729,1776,135,98,60,33,18
28224,75781,128078,82465,83711,40983,59802,24034,25974,28887,65047,43104,29225,51978,121366,81515,70999,26565,26306,34598,58308,52556,67080,157260,214625,96932,17482,3515,2181,3872,3521,2741,14
51518,79666,77122,73852,71028,64118,81605,124753,243028,74232,54975,47911,91487,124214,197828,168097,120776,42692,22472,23083,14369,4798,4051,7922,17371,11399,5636,5327,3982,2896,364,153,12
65598,155691,122263,127697,84929,83961,67481,119189,214164,193758,185296,155007,68442,80711,81031,184016,63700,65054,64328,61802,16353,11985,40242,31649,36299,40121,21428,4383,3076,4195,6238,6129,26
50944,42374,75729,121072,130743,64548,53229,99176,130135,79795,75628,95801,129104,111119,133587,43435,43410,33794,33518,32851,8644,14213,12884,33260,42412,21726,22403,19452,25103,6236,1847,387,5
22966,69376,162727,116218,123242,163118,139409,78884,80581,30367,78656,62761,194182,162395,142955,164753,235218,219251,114790,110894,84411,115906,84698,36228,15475,13262,16734,2290,547,89,154,244,14
28224,76462,53000,38319,46903,48398,92063,109196,197213,203677,98141,80757,65604,195968,87037,68996,34146,128708,144954,110209,101726,81872,15937,5023,1672,2052,2074,1026,1945,1243,1202,1317,45
11395,28648,125553,141432,221793,161969,183687,151933,112198,120386,81485,101805,159160,289545,226103,220366,76059,63241,31578,11712,5694,2139,4284,4667,3622,1952,3819,2016,353,100,8,1,7
68464,63936,229467,220241,185171,130581,149231,99388,55369,20607,27658,57879,186936,213232,173392,95121,110368,57896,45007,17041,21092,44867,59812,35689,31247,103623,33440,19256,10177,5367,3446,887,12
51518,88847,112364,130343,181824,165312,178864,140162,154719,152590,106381,28400,7929,8659,26939,26272,24614,41329,65114,203420,130649,61120,8395,7416,5071,9902,15550,8429,5384,4187,2380,1846,32
23374,27681,36466,61554,114094,89692,92252,153963,73956,62517,58851,155766,141862,151143,194551,155391,175642,189346,132410,71094,79356,27966,47815,30936,15306,17886,12361,13388,8592,16707,4808,1436,9
51518,93104,114649,130208,151530,168866,124615,94156,98089,194894,178743,212594,201957,95746,62648,57922,127348,118243,165004,139756,143617,96548,48393,17321,15256,14181,15415,5569,494,726,656,137,8
28176,20598,22852,34086,47587,42807,70923,174059,95861,99760,60831,60740,14492,10815,18488,62143,182547,271284,94095,28562,11942,21724,25582,20836,14080,18181,17371,11228,3426,5831,2138,406,3
51518,93104,122699,139647,86130,73760,51808,70305,28733,55249,51708,77666,31705,39980,66013,130775,189552,171477,150215,109719,57039,35183,25722,30707,21267,7276,8102,14796,19610,12131,8525,4565,25
36152,17347,37602,79688,149523,158015,80065,64372,15159,54251,45865,130565,68958,70042,94212,142515,175785,169721,148449,142404,173575,123904,23832,21416,3459,3308,2191,1523,647,1732,703,126,11
35874,59032,140401,73863,73112,43072,70258,45693,96945,126603,237558,155466,147516,137221,187600,230849,159461,121712,47937,7760,2162,727,2254,3759,5800,4003,4392,2567,4131,2443,2494,547,12
